Date,Open,High,Low,Close,Volume
2024-05-09,1.34,1.34,1.22,1.25,147700
2024-05-08,1.3,1.36,1.27,1.35,49200
2024-05-07,1.31,1.33,1.28,1.29,112600
2024-05-06,1.43,1.51,1.33,1.34,140700
2024-05-03,1.33,1.55,1.32,1.43,209600
2024-05-02,1.55,1.55,1.28,1.32,245700
2024-05-01,1.45,1.53,1.42,1.46,142900
2024-04-30,1.59,1.65,1.47,1.51,458700
2024-04-29,1.9,1.9,1.62,1.64,3268500
2024-04-26,1.9,1.95,1.6,1.61,546500
2024-04-25,1.65,2.11,1.65,1.98,2068300
2024-04-24,1.71,1.96,1.61,1.71,1461400
2024-04-23,1.62,1.95,1.52,1.85,11523500
2024-04-22,1.31,1.72,1.2,1.47,23765500
2024-04-19,0.83,1.62,0.83,1.11,4852200
2024-04-18,1.0,1.02,0.82,0.86,350100
2024-04-17,1.11,1.13,1.02,1.03,183600
2024-04-16,1.25,1.25,1.2,1.21,53600
2024-04-15,1.21,1.27,1.2,1.24,85800
2024-04-12,1.31,1.31,1.2,1.2,85600
2024-04-11,1.26,1.33,1.25,1.28,433400
2024-04-10,1.3,1.3,1.22,1.26,88400
2024-04-09,1.26,1.32,1.22,1.31,115200
2024-04-08,1.25,1.31,1.2,1.26,181000
2024-04-05,1.23,1.46,1.2,1.38,215200
2024-04-04,1.56,1.6,1.28,1.28,449000
2024-04-03,1.78,1.8,1.53,1.55,285100
2024-04-02,1.86,1.94,1.81,1.82,204200
2024-04-01,1.92,1.98,1.87,1.95,166500
2024-03-28,1.75,1.91,1.7,1.89,394700
2024-03-27,1.88,1.9,1.79,1.8,484100
2024-03-26,2.15,2.15,1.83,1.92,869200
2024-03-25,2.44,2.57,2.0,2.16,1517800
2024-03-22,2.25,2.54,2.21,2.32,1428700
2024-03-21,2.12,2.25,1.96,2.22,847600
2024-03-20,2.21,2.47,2.13,2.19,1871500
2024-03-19,1.89,3.09,1.87,2.12,22144400
2024-03-18,1.94,2.03,1.8,1.97,569000
2024-03-15,1.78,2.05,1.75,1.96,536200
2024-03-14,1.89,1.96,1.75,1.86,344700
2024-03-13,1.8,2.09,1.78,1.97,849000
2024-03-12,2.67,2.84,1.67,1.73,2527400
2024-03-11,2.28,3.1,2.23,2.56,9818000
2024-03-08,1.92,2.64,1.89,2.18,8493100
2024-03-07,2.01,2.35,1.75,1.93,12779700
2024-03-06,1.25,4.06,1.16,1.83,107168100
2024-03-05,0.9,0.99,0.86,0.86,806900
2024-03-04,0.85,0.92,0.78,0.83,87300
2024-03-01,0.83,0.85,0.81,0.85,66100
2024-02-29,0.91,0.91,0.8,0.8,48000
2024-02-28,0.97,0.99,0.8,0.8,112000
2024-02-27,1.0,1.0,0.95,0.95,11900
2024-02-26,1.04,1.04,0.95,0.96,28300
2024-02-23,0.99,1.0,0.99,1.0,17000
2024-02-22,1.01,1.06,0.99,1.0,37000
2024-02-21,1.23,1.27,0.94,0.95,154700
2024-02-20,1.5,1.5,1.25,1.26,66100
2024-02-16,1.5,1.53,1.48,1.5,15300
2024-02-15,1.55,1.55,1.48,1.5,15500
2024-02-14,1.63,1.64,1.49,1.51,29400
2024-02-13,1.65,1.65,1.52,1.55,14500
2024-02-12,1.63,1.65,1.59,1.62,14400
2024-02-09,1.61,1.66,1.6,1.62,19000
2024-02-08,1.74,1.74,1.57,1.61,16700
2024-02-07,1.57,1.59,1.55,1.57,7700
2024-02-06,1.57,1.62,1.52,1.55,10300
2024-02-05,1.67,1.67,1.51,1.55,15600
2024-02-02,1.8,1.82,1.61,1.63,49600
2024-02-01,1.76,1.76,1.6,1.61,34900
2024-01-31,1.61,1.69,1.49,1.5,57200
2024-01-30,1.99,2.04,1.67,1.68,88000
2024-01-29,2.31,2.32,2.25,2.26,21700
2024-01-26,2.24,2.31,2.23,2.26,35400
2024-01-25,2.4,2.41,2.29,2.35,34700
2024-01-24,2.48,2.52,2.44,2.44,29600
2024-01-23,2.61,2.65,2.56,2.62,19300
2024-01-22,2.6,2.67,2.6,2.6,15400
2024-01-19,2.55,2.68,2.55,2.63,27400
2024-01-18,2.64,2.64,2.52,2.55,8300
2024-01-17,2.69,2.69,2.56,2.59,31300
2024-01-16,2.75,2.75,2.68,2.71,18500
2024-01-12,2.73,2.76,2.68,2.71,15200
2024-01-11,2.74,2.74,2.6,2.68,43400
2024-01-10,2.75,2.83,2.73,2.74,33000
2024-01-09,2.86,2.86,2.75,2.78,19500
2024-01-08,2.74,2.8,2.74,2.75,31800
2024-01-05,2.76,2.83,2.73,2.75,36600
2024-01-04,2.91,2.96,2.74,2.76,67700
2024-01-03,2.95,3.03,2.87,3.02,73100
2024-01-02,2.75,3.08,2.74,3.03,142900
2023-12-29,2.89,2.97,2.74,2.75,152600
2023-12-28,3.05,3.1,2.82,3.07,244300
2023-12-27,3.25,3.67,2.86,3.32,2311000
2023-12-26,3.04,3.04,2.81,2.82,7300
2023-12-22,3.01,3.01,2.71,2.74,20500
2023-12-21,3.0,3.0,2.76,2.83,11400
2023-12-20,2.98,3.0,2.87,2.93,14600
2023-12-19,3.31,3.39,3.08,3.08,8600
2023-12-18,3.38,3.39,3.35,3.35,8900
2023-12-15,3.86,3.9,3.36,3.36,128700
2023-12-14,3.7,4.0,3.57,3.77,51800
2023-12-13,3.45,3.76,3.36,3.67,41300
2023-12-12,3.38,3.66,3.22,3.45,28300
2023-12-11,3.34,3.44,3.3,3.38,21000
2023-12-08,3.36,3.44,3.32,3.4,23600
2023-12-07,3.3,3.4,3.22,3.4,9200
2023-12-06,3.42,3.45,3.26,3.3,35600
2023-12-05,3.13,3.4,3.04,3.38,34500
2023-12-04,3.2,3.27,3.0,3.04,30400
2023-12-01,3.42,3.52,3.31,3.38,49000
2023-11-30,3.28,3.45,3.26,3.45,40600
2023-11-29,2.91,3.41,2.91,3.37,166800
2023-11-28,2.88,2.98,2.85,2.98,12500
2023-11-27,2.92,2.95,2.83,2.88,33200
2023-11-24,2.9,2.95,2.86,2.93,7400
2023-11-22,2.82,2.94,2.82,2.84,12900
2023-11-21,2.9,2.94,2.75,2.77,21900
2023-11-20,2.89,2.96,2.84,2.86,7900
2023-11-17,2.89,2.93,2.75,2.8,31400
2023-11-16,2.96,2.97,2.87,2.88,17800
2023-11-15,2.9,3.02,2.87,2.87,32300
2023-11-14,2.79,2.94,2.79,2.86,41700
2023-11-13,2.95,2.95,2.73,2.73,15600
2023-11-10,3.15,3.2,2.89,2.92,95600
2023-11-09,3.21,3.25,3.08,3.1,20400
2023-11-08,3.14,3.27,3.08,3.21,13100
2023-11-07,3.3,3.3,3.1,3.22,20200
2023-11-06,3.19,3.37,3.07,3.3,115600
2023-11-03,3.06,3.24,2.97,3.05,141300
2023-11-02,2.82,3.14,2.82,3.05,73400
2023-11-01,2.99,2.99,2.8,2.81,53100
2023-10-31,3.08,3.13,2.81,2.93,114500
2023-10-30,3.31,3.38,3.12,3.18,225700
2023-10-27,4.3,5.1,3.26,3.53,5645000
2023-10-26,3.66,3.92,3.53,3.78,106900
2023-10-25,3.45,3.56,3.36,3.5,262000
2023-10-24,3.31,3.6,3.14,3.48,179900
2023-10-23,2.89,3.21,2.89,3.0,124700
2023-10-20,2.95,3.09,2.95,2.99,18500
2023-10-19,2.94,3.19,2.91,3.0,20700
2023-10-18,3.0,3.0,2.91,2.91,8000
2023-10-17,2.94,3.05,2.94,3.0,15700
2023-10-16,3.08,3.08,2.98,3.0,18200
2023-10-13,3.0,3.02,2.86,3.0,18400
2023-10-12,3.1,3.13,2.97,2.97,36200
2023-10-11,3.21,3.3,3.03,3.2,41700
2023-10-10,3.2,3.35,3.0,3.16,35600
2023-10-09,3.49,3.55,3.3,3.3,30900
2023-10-06,3.38,3.69,3.3,3.5,123500
2023-10-05,4.69,4.7,3.4,3.5,738300
2023-10-04,4.7,5.21,4.7,4.88,35300
2023-10-03,5.45,5.5,4.48,4.48,33500
2023-10-02,6.2,6.7,5.71,5.71,100700
